0,1,2,3,4,5,6,7,8,9,10,11
0.0340909090909091,88,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.136363636363636,0.102272727272727,0.0681818181818182,F
0.0348837209302326,86,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.104651162790698,0.0697674418604651,0.0697674418604651,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.172413793103448,0.103448275862069,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.133333333333333,0.2,0.0333333333333333,F
0.15625,32,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0625,0.125,0.09375,F
0.111111111111111,27,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.111111111111111,0.111111111111111,0.111111111111111,F
0.0241935483870968,124,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0645161290322581,0.0564516129032258,0.104838709677419,F
0.0078740157480315,127,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.102362204724409,0.0866141732283465,0.0551181102362205,F
0.05,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.05,0.05,0.15,F
0.038961038961039,77,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.181818181818182,0.0779220779220779,0.116883116883117,F
0.0181818181818182,110,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.118181818181818,0.109090909090909,0.0545454545454545,F
0.038961038961039,77,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.142857142857143,0.0779220779220779,0.051948051948052,F
0.0410958904109589,73,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.164383561643836,0.0821917808219178,0.0136986301369863,F
0.03125,96,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.125,0.0833333333333333,0.0416666666666667,F
0.0632911392405063,79,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.151898734177215,0.10126582278481,0.0379746835443038,F
0.0241935483870968,124,0,2.61780104712042,2.78551532033426,2.80112044817927,0,10,0.120967741935484,0.104838709677419,0.0645161290322581,F
0.03125,96,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.166666666666667,0.104166666666667,0.0625,F
0.0454545454545455,66,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.121212121212121,0.0151515151515152,0.0606060606060606,F
0.0666666666666667,45,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.244444444444444,0.0888888888888889,0.0888888888888889,F
0.0625,48,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.208333333333333,0.0833333333333333,0.0833333333333333,F
0.0555555555555556,54,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.203703703703704,0.0740740740740741,0.037037037037037,F
0.0294117647058824,102,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0392156862745098,0.0686274509803922,0.0196078431372549,F
0.0491803278688525,61,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0655737704918033,0.131147540983607,0.0327868852459016,F
0.540540540540541,37,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.135135135135135,0.108108108108108,0.0540540540540541,F
0.0545454545454545,55,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.163636363636364,0.0909090909090909,0.0727272727272727,F
0.0315789473684211,95,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.157894736842105,0.0842105263157895,0.0736842105263158,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.133333333333333,0.233333333333333,0.0333333333333333,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.1,0.233333333333333,0.0333333333333333,F
0.0188679245283019,53,0,6.17283950617284,7.63358778625954,8.54700854700855,1,12,0.132075471698113,0.132075471698113,0,F
0.032258064516129,31,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0.0967741935483871,0.129032258064516,0,F
0.0666666666666667,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.2,0.1,0,F
0.032258064516129,31,0,7.04225352112676,6.28930817610063,5.3475935828877,1,9,0.129032258064516,0.193548387096774,0,F
0.0357142857142857,28,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.0714285714285714,0.0714285714285714,0.0357142857142857,F
0.05,40,0,2.61780104712042,2.78551532033426,2.80112044817927,0,10,0.1,0.075,0,F
0.0333333333333333,30,0,7.04225352112676,6.28930817610063,5.3475935828877,1,9,0.133333333333333,0.166666666666667,0,F
0.0357142857142857,28,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.0357142857142857,0.142857142857143,0.0357142857142857,F
0.027027027027027,37,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0.0810810810810811,0.162162162162162,0,F
0.0333333333333333,30,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0.133333333333333,0.1,0,F
0.0714285714285714,28,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.178571428571429,0.107142857142857,0,F
0.032258064516129,31,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0.129032258064516,0.129032258064516,0,F
0.032258064516129,31,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0.161290322580645,0.129032258064516,0,F
0.0277777777777778,36,1,2.61780104712042,2.78551532033426,2.80112044817927,0,11,0,0.0833333333333333,0,F
0.0714285714285714,28,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.0714285714285714,0.0714285714285714,0,F
0.08,25,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.28,0.04,0,F
0.0666666666666667,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.133333333333333,0.133333333333333,0,F
0.0645161290322581,31,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.129032258064516,0.0967741935483871,0,F
0.0666666666666667,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.166666666666667,0.133333333333333,0,F
0.0588235294117647,51,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0,0.0980392156862745,0.0588235294117647,F
0.0340909090909091,88,0,2.61780104712042,2.78551532033426,2.80112044817927,0,9,0.0568181818181818,0.0340909090909091,0.0227272727272727,F
0.0461538461538462,65,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0615384615384615,0.0769230769230769,0.0769230769230769,F
0.0163934426229508,61,0,6.17283950617284,7.19424460431655,7.2992700729927,0,9,0.0491803278688525,0.0491803278688525,0.0327868852459016,F
0.0163934426229508,61,0,6.17283950617284,7.19424460431655,7.2992700729927,0,9,0.0491803278688525,0.0491803278688525,0.0491803278688525,F
0.015625,64,0,8.19672131147541,9.9009900990099,7.2992700729927,0,8,0.15625,0.078125,0.015625,F
0.0277777777777778,72,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.111111111111111,0.0555555555555556,0.0555555555555556,F
0.0131578947368421,76,0,7.04225352112676,9.1743119266055,7.2992700729927,0,9,0.105263157894737,0,0.0789473684210526,F
0.028169014084507,71,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.140845070422535,0.028169014084507,0.028169014084507,F
0.0253164556962025,79,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.113924050632911,0.0126582278481013,0.0126582278481013,F
0.0352941176470588,85,0,5.05050505050505,3.83141762452107,5.46448087431694,0,7,0.152941176470588,0.0235294117647059,0.0823529411764706,F
0.028169014084507,71,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.140845070422535,0.0563380281690141,0.0140845070422535,F
0.021978021978022,91,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.153846153846154,0.021978021978022,0.021978021978022,F
0.0340909090909091,88,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.0909090909090909,0.0568181818181818,0.0568181818181818,F
0.0256410256410256,78,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.128205128205128,0.0256410256410256,0.0384615384615385,F
0.0340909090909091,88,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.159090909090909,0.0909090909090909,0.0454545454545455,F
0.0337078651685393,89,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.112359550561798,0,0.0561797752808989,F
0.0121951219512195,82,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0609756097560976,0.024390243902439,0.024390243902439,F
0.0317460317460317,63,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.0476190476190476,0.0793650793650794,0.0476190476190476,F
0.012987012987013,77,0,3.47222222222222,5.23560209424084,5.46448087431694,1,10,0.025974025974026,0.0779220779220779,0.025974025974026,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.05,0.15,0.0333333333333333,F
0.0161290322580645,62,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.0645161290322581,0.0483870967741935,0.0967741935483871,F
0.0161290322580645,62,0,4.03225806451613,9.9009900990099,8.84955752212389,1,8,0.032258064516129,0.17741935483871,0.0161290322580645,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.0333333333333333,0.15,0.0333333333333333,F
0.0169491525423729,59,0,4.80769230769231,9.1743119266055,8.13008130081301,1,8,0.0338983050847458,0.0508474576271186,0.0677966101694915,F
0.0161290322580645,62,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.129032258064516,0.0645161290322581,0.0483870967741935,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.05,0.166666666666667,0.0166666666666667,F
0.0161290322580645,62,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.0645161290322581,0.0645161290322581,0.0806451612903226,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.0333333333333333,0.15,0.0333333333333333,F
0.0158730158730159,63,0,4.3859649122807,9.00900900900901,8.13008130081301,1,10,0.0476190476190476,0.0793650793650794,0.0317460317460317,F
0.0163934426229508,61,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.0655737704918033,0.0819672131147541,0.0655737704918033,F
0.0151515151515152,66,0,4.03225806451613,9.00900900900901,8.13008130081301,1,10,0.0454545454545455,0.0909090909090909,0.0757575757575758,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.0333333333333333,0.133333333333333,0.05,F
0.0186915887850467,107,0,2.28310502283105,3.21543408360129,6.13496932515337,0,12,0.0747663551401869,0.0654205607476635,0.0373831775700935,F
0.0151515151515152,66,0,5.61797752808989,9.9009900990099,8.84955752212389,1,10,0.0909090909090909,0.0606060606060606,0.0303030303030303,F
0.0140845070422535,71,0,5.61797752808989,9.9009900990099,8.84955752212389,1,10,0.0422535211267606,0.0704225352112676,0.0704225352112676,F
0.0526315789473684,19,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0526315789473684,0.0526315789473684,0.0526315789473684,F
0.0147058823529412,68,0,3.59712230215827,9.9009900990099,8.84955752212389,1,10,0.0588235294117647,0.0735294117647059,0.0735294117647059,F
0.0163934426229508,61,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.0327868852459016,0.0983606557377049,0.0491803278688525,F
0.0166666666666667,60,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.0666666666666667,0.1,0.0833333333333333,F
0.0163934426229508,122,0,2.28310502283105,3.21543408360129,6.13496932515337,0,12,0.0901639344262295,0.0901639344262295,0.0163934426229508,F
0.0135135135135135,74,0,5.61797752808989,9.9009900990099,8.84955752212389,1,10,0.0810810810810811,0.0810810810810811,0.0405405405405405,F
0,13,0,2.61780104712042,2.78551532033426,2.80112044817927,0,0,0.153846153846154,0,0.0769230769230769,F
0.0166666666666667,60,0,4.58715596330275,8.40336134453782,8.84955752212389,1,8,0.05,0.0833333333333333,0.1,F
0.0136986301369863,73,0,5.61797752808989,9.9009900990099,8.84955752212389,1,10,0.0547945205479452,0.10958904109589,0.0410958904109589,F
0.0153846153846154,65,0,4.03225806451613,9.9009900990099,8.84955752212389,1,8,0.0769230769230769,0.169230769230769,0.0307692307692308,F
0.0136986301369863,73,0,5.61797752808989,9.9009900990099,8.84955752212389,1,10,0.0547945205479452,0.0821917808219178,0.0273972602739726,F
0.0166666666666667,60,0,4.20168067226891,9.9009900990099,8.84955752212389,1,8,0.05,0.133333333333333,0.0333333333333333,F
0.0204081632653061,49,0,4.20168067226891,2.93255131964809,8.13008130081301,1,6,0.122448979591837,0.0408163265306122,0.0204081632653061,F
0.0204081632653061,49,0,4.20168067226891,2.93255131964809,8.13008130081301,1,6,0.0816326530612245,0.0612244897959184,0.0408163265306122,F
0.0217391304347826,46,0,4.58715596330275,3.21543408360129,8.84955752212389,1,6,0.0869565217391304,0.0434782608695652,0.0434782608695652,F
0.0238095238095238,42,0,6.75675675675676,5.84795321637427,9.70873786407767,1,6,0.0238095238095238,0.0714285714285714,0.119047619047619,F
0.0232558139534884,43,0,5.05050505050505,3.690036900369,8.13008130081301,1,6,0.0465116279069767,0.0465116279069767,0.0465116279069767,F
0.0263157894736842,38,0,7.2463768115942,6.2111801242236,8.13008130081301,1,6,0.0526315789473684,0.0263157894736842,0.131578947368421,F
0.0285714285714286,35,0,7.8125,7.09219858156028,8.84955752212389,1,6,0.0571428571428571,0.0857142857142857,0.0857142857142857,F
0.027027027027027,37,0,7.8125,7.09219858156028,8.84955752212389,1,6,0.027027027027027,0.108108108108108,0.108108108108108,F
0.03125,32,0,8.19672131147541,5.84795321637427,6.99300699300699,1,6,0.09375,0.125,0.03125,F
0.024390243902439,41,0,7.2463768115942,6.2111801242236,8.13008130081301,1,6,0.024390243902439,0.121951219512195,0.0487804878048781,F
0.0277777777777778,36,0,7.2463768115942,6.2111801242236,8.13008130081301,1,6,0.0833333333333333,0.111111111111111,0.0277777777777778,F
0.0222222222222222,45,0,7.2463768115942,6.2111801242236,8.13008130081301,1,6,0.0444444444444444,0.133333333333333,0.155555555555556,F
0.0204081632653061,49,0,4.58715596330275,3.11526479750779,8.13008130081301,1,6,0.0408163265306122,0.102040816326531,0.0408163265306122,F
0.0263157894736842,38,0,7.2463768115942,6.62251655629139,8.84955752212389,1,6,0.0789473684210526,0,0.263157894736842,F
0.0238095238095238,42,0,5.61797752808989,5.23560209424084,7.5187969924812,1,6,0.0714285714285714,0.214285714285714,0.0476190476190476,F
0.0238095238095238,42,0,6.75675675675676,5.84795321637427,9.70873786407767,1,6,0.0714285714285714,0.0714285714285714,0.0714285714285714,F
0.03125,32,0,8.92857142857143,6.2111801242236,8.13008130081301,1,6,0,0.0625,0.21875,F
0.0133333333333333,75,1,8.19672131147541,7.75193798449612,9.70873786407767,0,12,0.0933333333333333,0.0933333333333333,0.0266666666666667,F
